time,latitud,longitud,Td_Valor,CodigoNacional,nombreEstacion
1952-12-27 23:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 10:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 11:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 12:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 13:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 14:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 15:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 16:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 17:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 18:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 19:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 20:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 21:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 22:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-28 23:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 10:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 11:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 12:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 13:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 14:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 15:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 16:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 17:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 18:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 19:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 20:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 21:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 22:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-29 23:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 10:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 11:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 12:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 13:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 14:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 15:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 16:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 17:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 18:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 19:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 20:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 21:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 22:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-30 23:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 10:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 11:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 12:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 13:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 14:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 15:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 16:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 17:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 18:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 19:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 20:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 21:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 22:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-12-31 23:00:00,-45.59083,-72.10222,,450004.0,"Teniente Vidal, Coyhaique Ad."
1952-01-02 10:00:00,-45.91833,-71.67778,9.4,450005.0,Balmaceda Ad.
1952-01-02 11:00:00,-45.91833,-71.67778,8.0,450005.0,Balmaceda Ad.
1952-01-02 12:00:00,-45.91833,-71.67778,7.5,450005.0,Balmaceda Ad.
1952-01-02 13:00:00,-45.91833,-71.67778,7.3,450005.0,Balmaceda Ad.
1952-01-02 14:00:00,-45.91833,-71.67778,7.3,450005.0,Balmaceda Ad.
1952-01-02 15:00:00,-45.91833,-71.67778,6.4,450005.0,Balmaceda Ad.
1952-01-02 16:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-02 17:00:00,-45.91833,-71.67778,5.8,450005.0,Balmaceda Ad.
1952-01-02 18:00:00,-45.91833,-71.67778,4.8,450005.0,Balmaceda Ad.
1952-01-02 19:00:00,-45.91833,-71.67778,5.2,450005.0,Balmaceda Ad.
1952-01-02 20:00:00,-45.91833,-71.67778,5.8,450005.0,Balmaceda Ad.
1952-01-02 21:00:00,-45.91833,-71.67778,5.5,450005.0,Balmaceda Ad.
1952-01-02 22:00:00,-45.91833,-71.67778,6.4,450005.0,Balmaceda Ad.
1952-01-02 23:00:00,-45.91833,-71.67778,7.0,450005.0,Balmaceda Ad.
1952-01-03 00:00:00,-45.91833,-71.67778,5.8,450005.0,Balmaceda Ad.
1952-01-03 10:00:00,-45.91833,-71.67778,5.1,450005.0,Balmaceda Ad.
1952-01-03 11:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-03 12:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-03 13:00:00,-45.91833,-71.67778,5.1,450005.0,Balmaceda Ad.
1952-01-03 14:00:00,-45.91833,-71.67778,4.3,450005.0,Balmaceda Ad.
1952-01-03 15:00:00,-45.91833,-71.67778,2.3,450005.0,Balmaceda Ad.
1952-01-03 16:00:00,-45.91833,-71.67778,1.4,450005.0,Balmaceda Ad.
1952-01-03 17:00:00,-45.91833,-71.67778,1.9,450005.0,Balmaceda Ad.
1952-01-03 18:00:00,-45.91833,-71.67778,3.0,450005.0,Balmaceda Ad.
1952-01-03 19:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-03 20:00:00,-45.91833,-71.67778,4.0,450005.0,Balmaceda Ad.
1952-01-03 21:00:00,-45.91833,-71.67778,2.3,450005.0,Balmaceda Ad.
1952-01-03 22:00:00,-45.91833,-71.67778,2.7,450005.0,Balmaceda Ad.
1952-01-03 23:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-04 10:00:00,-45.91833,-71.67778,3.8,450005.0,Balmaceda Ad.
1952-01-04 11:00:00,-45.91833,-71.67778,3.3,450005.0,Balmaceda Ad.
1952-01-04 12:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-04 13:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-04 14:00:00,-45.91833,-71.67778,2.2,450005.0,Balmaceda Ad.
1952-01-04 15:00:00,-45.91833,-71.67778,2.3,450005.0,Balmaceda Ad.
1952-01-04 16:00:00,-45.91833,-71.67778,2.6,450005.0,Balmaceda Ad.
1952-01-04 17:00:00,-45.91833,-71.67778,0.9,450005.0,Balmaceda Ad.
1952-01-04 18:00:00,-45.91833,-71.67778,3.3,450005.0,Balmaceda Ad.
1952-01-04 19:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-04 20:00:00,-45.91833,-71.67778,4.1,450005.0,Balmaceda Ad.
1952-01-04 21:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-04 22:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-04 23:00:00,-45.91833,-71.67778,4.7,450005.0,Balmaceda Ad.
1952-01-05 10:00:00,-45.91833,-71.67778,-2.0,450005.0,Balmaceda Ad.
1952-01-05 11:00:00,-45.91833,-71.67778,0.3,450005.0,Balmaceda Ad.
1952-01-05 12:00:00,-45.91833,-71.67778,1.2,450005.0,Balmaceda Ad.
1952-01-05 13:00:00,-45.91833,-71.67778,1.2,450005.0,Balmaceda Ad.
1952-01-05 14:00:00,-45.91833,-71.67778,2.2,450005.0,Balmaceda Ad.
1952-01-05 15:00:00,-45.91833,-71.67778,2.1,450005.0,Balmaceda Ad.
1952-01-05 16:00:00,-45.91833,-71.67778,2.8,450005.0,Balmaceda Ad.
1952-01-05 17:00:00,-45.91833,-71.67778,3.0,450005.0,Balmaceda Ad.
1952-01-05 18:00:00,-45.91833,-71.67778,4.1,450005.0,Balmaceda Ad.
1952-01-05 19:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-05 20:00:00,-45.91833,-71.67778,4.0,450005.0,Balmaceda Ad.
1952-01-05 21:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-05 22:00:00,-45.91833,-71.67778,5.2,450005.0,Balmaceda Ad.
1952-01-05 23:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-06 10:00:00,-45.91833,-71.67778,7.7,450005.0,Balmaceda Ad.
1952-01-06 11:00:00,-45.91833,-71.67778,7.4,450005.0,Balmaceda Ad.
1952-01-06 12:00:00,-45.91833,-71.67778,8.0,450005.0,Balmaceda Ad.
1952-01-06 13:00:00,-45.91833,-71.67778,7.8,450005.0,Balmaceda Ad.
1952-01-06 14:00:00,-45.91833,-71.67778,7.5,450005.0,Balmaceda Ad.
1952-01-06 15:00:00,-45.91833,-71.67778,7.3,450005.0,Balmaceda Ad.
1952-01-06 16:00:00,-45.91833,-71.67778,5.7,450005.0,Balmaceda Ad.
1952-01-06 17:00:00,-45.91833,-71.67778,6.3,450005.0,Balmaceda Ad.
1952-01-06 18:00:00,-45.91833,-71.67778,5.8,450005.0,Balmaceda Ad.
1952-01-06 19:00:00,-45.91833,-71.67778,4.8,450005.0,Balmaceda Ad.
1952-01-06 20:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-06 21:00:00,-45.91833,-71.67778,6.3,450005.0,Balmaceda Ad.
1952-01-06 22:00:00,-45.91833,-71.67778,6.8,450005.0,Balmaceda Ad.
1952-01-06 23:00:00,-45.91833,-71.67778,6.6,450005.0,Balmaceda Ad.
1952-01-07 10:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-07 11:00:00,-45.91833,-71.67778,4.3,450005.0,Balmaceda Ad.
1952-01-07 12:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-07 13:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-07 14:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-07 15:00:00,-45.91833,-71.67778,4.7,450005.0,Balmaceda Ad.
1952-01-07 16:00:00,-45.91833,-71.67778,4.3,450005.0,Balmaceda Ad.
1952-01-07 17:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-07 18:00:00,-45.91833,-71.67778,4.8,450005.0,Balmaceda Ad.
1952-01-07 19:00:00,-45.91833,-71.67778,5.0,450005.0,Balmaceda Ad.
1952-01-07 20:00:00,-45.91833,-71.67778,5.2,450005.0,Balmaceda Ad.
1952-01-07 21:00:00,-45.91833,-71.67778,5.7,450005.0,Balmaceda Ad.
1952-01-07 22:00:00,-45.91833,-71.67778,6.0,450005.0,Balmaceda Ad.
1952-01-07 23:00:00,-45.91833,-71.67778,6.6,450005.0,Balmaceda Ad.
1952-01-08 10:00:00,-45.91833,-71.67778,9.0,450005.0,Balmaceda Ad.
1952-01-08 11:00:00,-45.91833,-71.67778,9.0,450005.0,Balmaceda Ad.
1952-01-08 12:00:00,-45.91833,-71.67778,8.2,450005.0,Balmaceda Ad.
1952-01-08 13:00:00,-45.91833,-71.67778,8.8,450005.0,Balmaceda Ad.
1952-01-08 14:00:00,-45.91833,-71.67778,7.7,450005.0,Balmaceda Ad.
1952-01-08 15:00:00,-45.91833,-71.67778,7.7,450005.0,Balmaceda Ad.
1952-01-08 16:00:00,-45.91833,-71.67778,7.2,450005.0,Balmaceda Ad.
1952-01-08 17:00:00,-45.91833,-71.67778,7.1,450005.0,Balmaceda Ad.
1952-01-08 18:00:00,-45.91833,-71.67778,7.3,450005.0,Balmaceda Ad.
1952-01-08 19:00:00,-45.91833,-71.67778,6.4,450005.0,Balmaceda Ad.
1952-01-08 20:00:00,-45.91833,-71.67778,6.2,450005.0,Balmaceda Ad.
1952-01-08 21:00:00,-45.91833,-71.67778,6.8,450005.0,Balmaceda Ad.
1952-01-08 22:00:00,-45.91833,-71.67778,6.7,450005.0,Balmaceda Ad.
1952-01-08 23:00:00,-45.91833,-71.67778,6.7,450005.0,Balmaceda Ad.
1952-01-09 10:00:00,-45.91833,-71.67778,3.0,450005.0,Balmaceda Ad.
1952-01-09 11:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-09 12:00:00,-45.91833,-71.67778,4.1,450005.0,Balmaceda Ad.
1952-01-09 13:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-09 14:00:00,-45.91833,-71.67778,3.7,450005.0,Balmaceda Ad.
1952-01-09 15:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-09 16:00:00,-45.91833,-71.67778,4.1,450005.0,Balmaceda Ad.
1952-01-09 17:00:00,-45.91833,-71.67778,4.4,450005.0,Balmaceda Ad.
1952-01-09 18:00:00,-45.91833,-71.67778,3.0,450005.0,Balmaceda Ad.
1952-01-09 19:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-09 20:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-09 21:00:00,-45.91833,-71.67778,3.7,450005.0,Balmaceda Ad.
1952-01-09 22:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-09 23:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-10 10:00:00,-45.91833,-71.67778,2.7,450005.0,Balmaceda Ad.
1952-01-10 11:00:00,-45.91833,-71.67778,4.4,450005.0,Balmaceda Ad.
1952-01-10 12:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-10 13:00:00,-45.91833,-71.67778,2.4,450005.0,Balmaceda Ad.
1952-01-10 14:00:00,-45.91833,-71.67778,2.4,450005.0,Balmaceda Ad.
1952-01-10 15:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-10 16:00:00,-45.91833,-71.67778,2.6,450005.0,Balmaceda Ad.
1952-01-10 17:00:00,-45.91833,-71.67778,2.8,450005.0,Balmaceda Ad.
1952-01-10 18:00:00,-45.91833,-71.67778,3.3,450005.0,Balmaceda Ad.
1952-01-10 19:00:00,-45.91833,-71.67778,3.1,450005.0,Balmaceda Ad.
1952-01-10 20:00:00,-45.91833,-71.67778,4.0,450005.0,Balmaceda Ad.
1952-01-10 21:00:00,-45.91833,-71.67778,5.5,450005.0,Balmaceda Ad.
1952-01-10 22:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-10 23:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-11 10:00:00,-45.91833,-71.67778,1.5,450005.0,Balmaceda Ad.
1952-01-11 11:00:00,-45.91833,-71.67778,2.1,450005.0,Balmaceda Ad.
1952-01-11 12:00:00,-45.91833,-71.67778,1.7,450005.0,Balmaceda Ad.
1952-01-11 13:00:00,-45.91833,-71.67778,2.2,450005.0,Balmaceda Ad.
1952-01-11 14:00:00,-45.91833,-71.67778,3.1,450005.0,Balmaceda Ad.
1952-01-11 15:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-11 16:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-11 17:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-11 18:00:00,-45.91833,-71.67778,5.1,450005.0,Balmaceda Ad.
1952-01-11 19:00:00,-45.91833,-71.67778,4.0,450005.0,Balmaceda Ad.
1952-01-11 20:00:00,-45.91833,-71.67778,4.9,450005.0,Balmaceda Ad.
1952-01-11 21:00:00,-45.91833,-71.67778,4.8,450005.0,Balmaceda Ad.
1952-01-11 22:00:00,-45.91833,-71.67778,7.4,450005.0,Balmaceda Ad.
1952-01-11 23:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-12 10:00:00,-45.91833,-71.67778,8.0,450005.0,Balmaceda Ad.
1952-01-12 11:00:00,-45.91833,-71.67778,7.2,450005.0,Balmaceda Ad.
1952-01-12 12:00:00,-45.91833,-71.67778,7.2,450005.0,Balmaceda Ad.
1952-01-12 13:00:00,-45.91833,-71.67778,6.9,450005.0,Balmaceda Ad.
1952-01-12 14:00:00,-45.91833,-71.67778,6.0,450005.0,Balmaceda Ad.
1952-01-12 15:00:00,-45.91833,-71.67778,6.0,450005.0,Balmaceda Ad.
1952-01-12 16:00:00,-45.91833,-71.67778,6.2,450005.0,Balmaceda Ad.
1952-01-12 17:00:00,-45.91833,-71.67778,7.0,450005.0,Balmaceda Ad.
1952-01-12 18:00:00,-45.91833,-71.67778,7.0,450005.0,Balmaceda Ad.
1952-01-12 19:00:00,-45.91833,-71.67778,5.2,450005.0,Balmaceda Ad.
1952-01-12 20:00:00,-45.91833,-71.67778,5.4,450005.0,Balmaceda Ad.
1952-01-12 21:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-12 22:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-12 23:00:00,-45.91833,-71.67778,5.0,450005.0,Balmaceda Ad.
1952-01-13 10:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-13 11:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-13 12:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-13 13:00:00,-45.91833,-71.67778,5.4,450005.0,Balmaceda Ad.
1952-01-13 14:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-13 15:00:00,-45.91833,-71.67778,6.4,450005.0,Balmaceda Ad.
1952-01-13 16:00:00,-45.91833,-71.67778,6.0,450005.0,Balmaceda Ad.
1952-01-13 17:00:00,-45.91833,-71.67778,6.0,450005.0,Balmaceda Ad.
1952-01-13 18:00:00,-45.91833,-71.67778,5.7,450005.0,Balmaceda Ad.
1952-01-13 19:00:00,-45.91833,-71.67778,6.6,450005.0,Balmaceda Ad.
1952-01-13 20:00:00,-45.91833,-71.67778,6.7,450005.0,Balmaceda Ad.
1952-01-13 21:00:00,-45.91833,-71.67778,6.7,450005.0,Balmaceda Ad.
1952-01-13 22:00:00,-45.91833,-71.67778,7.0,450005.0,Balmaceda Ad.
1952-01-13 23:00:00,-45.91833,-71.67778,7.3,450005.0,Balmaceda Ad.
1952-01-14 10:00:00,-45.91833,-71.67778,8.2,450005.0,Balmaceda Ad.
1952-01-14 11:00:00,-45.91833,-71.67778,9.2,450005.0,Balmaceda Ad.
1952-01-14 12:00:00,-45.91833,-71.67778,9.3,450005.0,Balmaceda Ad.
1952-01-14 13:00:00,-45.91833,-71.67778,10.4,450005.0,Balmaceda Ad.
1952-01-14 14:00:00,-45.91833,-71.67778,9.6,450005.0,Balmaceda Ad.
1952-01-14 15:00:00,-45.91833,-71.67778,9.8,450005.0,Balmaceda Ad.
1952-01-14 16:00:00,-45.91833,-71.67778,9.2,450005.0,Balmaceda Ad.
1952-01-14 17:00:00,-45.91833,-71.67778,8.8,450005.0,Balmaceda Ad.
1952-01-14 18:00:00,-45.91833,-71.67778,8.1,450005.0,Balmaceda Ad.
1952-01-14 19:00:00,-45.91833,-71.67778,9.0,450005.0,Balmaceda Ad.
1952-01-14 20:00:00,-45.91833,-71.67778,9.2,450005.0,Balmaceda Ad.
1952-01-14 21:00:00,-45.91833,-71.67778,8.8,450005.0,Balmaceda Ad.
1952-01-14 22:00:00,-45.91833,-71.67778,10.8,450005.0,Balmaceda Ad.
1952-01-14 23:00:00,-45.91833,-71.67778,6.8,450005.0,Balmaceda Ad.
1952-01-15 08:00:00,-45.91833,-71.67778,3.1,450005.0,Balmaceda Ad.
1952-01-15 09:00:00,-45.91833,-71.67778,3.0,450005.0,Balmaceda Ad.
1952-01-15 10:00:00,-45.91833,-71.67778,3.0,450005.0,Balmaceda Ad.
1952-01-15 11:00:00,-45.91833,-71.67778,2.6,450005.0,Balmaceda Ad.
1952-01-15 12:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-15 13:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-15 14:00:00,-45.91833,-71.67778,2.9,450005.0,Balmaceda Ad.
1952-01-15 15:00:00,-45.91833,-71.67778,4.0,450005.0,Balmaceda Ad.
1952-01-15 16:00:00,-45.91833,-71.67778,3.4,450005.0,Balmaceda Ad.
1952-01-15 17:00:00,-45.91833,-71.67778,2.2,450005.0,Balmaceda Ad.
1952-01-15 18:00:00,-45.91833,-71.67778,1.0,450005.0,Balmaceda Ad.
1952-01-15 19:00:00,-45.91833,-71.67778,4.1,450005.0,Balmaceda Ad.
1952-01-15 20:00:00,-45.91833,-71.67778,4.4,450005.0,Balmaceda Ad.
1952-01-15 21:00:00,-45.91833,-71.67778,3.8,450005.0,Balmaceda Ad.
1952-01-15 22:00:00,-45.91833,-71.67778,4.5,450005.0,Balmaceda Ad.
1952-01-15 23:00:00,-45.91833,-71.67778,5.4,450005.0,Balmaceda Ad.
1952-01-16 10:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-16 11:00:00,-45.91833,-71.67778,4.7,450005.0,Balmaceda Ad.
1952-01-16 12:00:00,-45.91833,-71.67778,5.7,450005.0,Balmaceda Ad.
1952-01-16 13:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-16 14:00:00,-45.91833,-71.67778,5.0,450005.0,Balmaceda Ad.
1952-01-16 15:00:00,-45.91833,-71.67778,4.7,450005.0,Balmaceda Ad.
1952-01-16 16:00:00,-45.91833,-71.67778,4.7,450005.0,Balmaceda Ad.
1952-01-16 17:00:00,-45.91833,-71.67778,4.3,450005.0,Balmaceda Ad.
1952-01-16 18:00:00,-45.91833,-71.67778,0.6,450005.0,Balmaceda Ad.
1952-01-16 19:00:00,-45.91833,-71.67778,0.1,450005.0,Balmaceda Ad.
1952-01-16 20:00:00,-45.91833,-71.67778,1.2,450005.0,Balmaceda Ad.
1952-01-16 21:00:00,-45.91833,-71.67778,-0.8,450005.0,Balmaceda Ad.
1952-01-16 22:00:00,-45.91833,-71.67778,4.2,450005.0,Balmaceda Ad.
1952-01-16 23:00:00,-45.91833,-71.67778,3.6,450005.0,Balmaceda Ad.
1952-01-17 09:00:00,-45.91833,-71.67778,1.9,450005.0,Balmaceda Ad.
1952-01-17 10:00:00,-45.91833,-71.67778,2.7,450005.0,Balmaceda Ad.
1952-01-17 11:00:00,-45.91833,-71.67778,3.2,450005.0,Balmaceda Ad.
1952-01-17 12:00:00,-45.91833,-71.67778,3.7,450005.0,Balmaceda Ad.
1952-01-17 13:00:00,-45.91833,-71.67778,4.1,450005.0,Balmaceda Ad.
1952-01-17 14:00:00,-45.91833,-71.67778,4.0,450005.0,Balmaceda Ad.
1952-01-17 15:00:00,-45.91833,-71.67778,4.4,450005.0,Balmaceda Ad.
1952-01-17 16:00:00,-45.91833,-71.67778,5.1,450005.0,Balmaceda Ad.
1952-01-17 17:00:00,-45.91833,-71.67778,4.5,450005.0,Balmaceda Ad.
1952-01-17 18:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-17 19:00:00,-45.91833,-71.67778,5.4,450005.0,Balmaceda Ad.
1952-01-17 20:00:00,-45.91833,-71.67778,5.1,450005.0,Balmaceda Ad.
1952-01-17 21:00:00,-45.91833,-71.67778,5.7,450005.0,Balmaceda Ad.
1952-01-17 22:00:00,-45.91833,-71.67778,5.2,450005.0,Balmaceda Ad.
1952-01-17 23:00:00,-45.91833,-71.67778,6.0,450005.0,Balmaceda Ad.
1952-01-18 10:00:00,-45.91833,-71.67778,3.8,450005.0,Balmaceda Ad.
1952-01-18 11:00:00,-45.91833,-71.67778,4.4,450005.0,Balmaceda Ad.
1952-01-18 12:00:00,-45.91833,-71.67778,5.5,450005.0,Balmaceda Ad.
1952-01-18 13:00:00,-45.91833,-71.67778,4.5,450005.0,Balmaceda Ad.
1952-01-18 14:00:00,-45.91833,-71.67778,4.5,450005.0,Balmaceda Ad.
1952-01-18 15:00:00,-45.91833,-71.67778,4.6,450005.0,Balmaceda Ad.
1952-01-18 16:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
1952-01-18 17:00:00,-45.91833,-71.67778,5.5,450005.0,Balmaceda Ad.
1952-01-18 18:00:00,-45.91833,-71.67778,5.0,450005.0,Balmaceda Ad.
1952-01-18 19:00:00,-45.91833,-71.67778,5.5,450005.0,Balmaceda Ad.
1952-01-18 20:00:00,-45.91833,-71.67778,6.2,450005.0,Balmaceda Ad.
1952-01-18 21:00:00,-45.91833,-71.67778,5.8,450005.0,Balmaceda Ad.
1952-01-18 22:00:00,-45.91833,-71.67778,6.5,450005.0,Balmaceda Ad.
1952-01-18 23:00:00,-45.91833,-71.67778,6.7,450005.0,Balmaceda Ad.
1952-01-19 10:00:00,-45.91833,-71.67778,1.3,450005.0,Balmaceda Ad.
1952-01-19 11:00:00,-45.91833,-71.67778,1.4,450005.0,Balmaceda Ad.
